897.75 1.00243e-46
897.875 1.00269e-46
898 1.00283e-46
898.125 1.00299e-46
898.25 1.00313e-46
898.375 1.00328e-46
898.5 1.00343e-46
898.625 1.00363e-46
898.75 1.00379e-46
898.875 1.004e-46
899 1.00415e-46
899.125 1.00426e-46
899.25 1.00436e-46
899.375 1.00451e-46
899.5 1.00466e-46
899.625 1.0048e-46
899.75 1.00493e-46
899.875 1.00502e-46
900 1.00514e-46
900.125 1.0052e-46
900.25 1.00528e-46
900.375 1.00538e-46
900.5 1.00546e-46
900.625 1.00555e-46
900.75 1.00562e-46
900.875 1.00564e-46
901 1.00572e-46
901.125 1.00575e-46
901.25 1.00581e-46
901.375 1.00587e-46
901.5 1.00594e-46
901.625 1.00596e-46
901.75 1.00601e-46
901.875 1.00604e-46
902 1.00607e-46
902.125 1.00608e-46
902.25 1.00612e-46
902.375 1.00613e-46
902.5 1.00614e-46
902.625 1.00617e-46
902.75 1.00621e-46
902.875 1.00623e-46
903 1.00622e-46
903.125 1.00619e-46
903.25 1.00618e-46
903.375 1.00619e-46
903.5 1.00617e-46
903.625 1.00615e-46
903.75 1.00616e-46
903.875 1.00608e-46
904 1.00609e-46
904.125 1.00605e-46
904.25 1.00602e-46
904.375 1.00603e-46
904.5 1.00595e-46
904.625 1.00585e-46
904.75 1.00584e-46
904.875 1.00581e-46
905 1.00574e-46
905.125 1.00573e-46
905.25 1.00573e-46
905.375 1.00565e-46
905.5 1.00557e-46
905.625 1.00549e-46
905.75 1.00539e-46
905.875 1.00528e-46
906 1.00518e-46
906.125 1.00506e-46
906.25 1.00494e-46
906.375 1.00487e-46
906.5 1.00475e-46
906.625 1.00463e-46
906.75 1.00453e-46
906.875 1.0044e-46
907 1.00428e-46
907.125 1.00412e-46
907.25 1.00399e-46
907.375 1.00383e-46
907.5 1.00368e-46
907.625 1.00347e-46
907.75 1.00331e-46
907.875 1.00316e-46
908 1.00299e-46
908.125 1.0028e-46
908.25 1.00261e-46
908.375 1.00246e-46
908.5 1.00231e-46
908.625 1.00211e-46
908.75 1.00189e-46
908.875 1.00164e-46
909 1.00152e-46
909.125 1.00138e-46
909.25 1.00119e-46
909.375 1.00101e-46
909.5 1.00086e-46
909.625 1.00066e-46
909.75 1.00044e-46
909.875 1.00026e-46
910 1.00002e-46
910.125 9.99803e-47
910.25 9.99587e-47
910.375 9.99327e-47
910.5 9.99088e-47
910.625 9.98876e-47
910.75 9.98631e-47
910.875 9.98399e-47
911 9.98115e-47
911.125 9.9787e-47
911.25 9.97638e-47
911.375 9.97376e-47
911.5 9.97119e-47
911.625 9.96895e-47
911.75 9.96609e-47
911.875 9.96342e-47
912 9.96064e-47
912.125 9.95789e-47
912.25 9.95476e-47
912.375 9.95125e-47
912.5 9.94798e-47
912.625 9.94538e-47
912.75 9.94241e-47
912.875 9.93911e-47
913 9.93584e-47
913.125 9.93292e-47
913.25 9.93001e-47
913.375 9.9269e-47
913.5 9.9239e-47
913.625 9.92045e-47
913.75 9.91734e-47
913.875 9.91388e-47
914 9.91058e-47
914.125 9.90717e-47
914.25 9.90338e-47
914.375 9.89945e-47
914.5 9.89604e-47
914.625 9.89231e-47
914.75 9.88879e-47
914.875 9.88494e-47
915 9.88116e-47
915.125 9.87731e-47
915.25 9.87412e-47
915.375 9.86994e-47
915.5 9.86591e-47
915.625 9.86196e-47
915.75 9.85813e-47
915.875 9.85446e-47
916 9.85053e-47
916.125 9.84609e-47
916.25 9.84231e-47
916.375 9.83834e-47
916.5 9.83445e-47
916.625 9.82986e-47
916.75 9.82586e-47
916.875 9.82163e-47
917 9.8173e-47
917.125 9.8131e-47
917.25 9.80854e-47
917.375 9.80455e-47
917.5 9.80024e-47
917.625 9.79596e-47
917.75 9.79168e-47
917.875 9.7876e-47
918 9.78326e-47
918.125 9.77873e-47
918.25 9.7742e-47
918.375 9.76971e-47
918.5 9.76509e-47
918.625 9.76054e-47
918.75 9.75592e-47
918.875 9.75128e-47
919 9.74651e-47
919.125 9.74169e-47
919.25 9.73697e-47
919.375 9.732e-47
919.5 9.72714e-47
919.625 9.72249e-47
919.75 9.71768e-47
919.875 9.71292e-47
920 9.70782e-47
920.125 9.70281e-47
920.25 9.6977e-47
920.375 9.69254e-47
920.5 9.6877e-47
920.625 9.68274e-47
920.75 9.67732e-47
920.875 9.67226e-47
921 9.66678e-47
921.125 9.6615e-47
921.25 9.6562e-47
921.375 9.65083e-47
921.5 9.64557e-47
921.625 9.6401e-47
921.75 9.6351e-47
921.875 9.63027e-47
922 9.62468e-47
922.125 9.61916e-47
922.25 9.61382e-47
922.375 9.60826e-47
922.5 9.60295e-47
922.625 9.59734e-47
922.75 9.59224e-47
922.875 9.58661e-47
923 9.5809e-47
923.125 9.57553e-47
923.25 9.56994e-47
923.375 9.56424e-47
923.5 9.55864e-47
923.625 9.55252e-47
923.75 9.54661e-47
923.875 9.54071e-47
924 9.53478e-47
924.125 9.52885e-47
924.25 9.52291e-47
924.375 9.51719e-47
924.5 9.51127e-47
924.625 9.50522e-47
924.75 9.49948e-47
924.875 9.4934e-47
925 9.48735e-47
925.125 9.48136e-47
925.25 9.47526e-47
925.375 9.46906e-47
925.5 9.46274e-47
925.625 9.45639e-47
925.75 9.44991e-47
925.875 9.4434e-47
926 9.43719e-47
926.125 9.43066e-47
926.25 9.42462e-47
926.375 9.41822e-47
926.5 9.41189e-47
926.625 9.40516e-47
926.75 9.39891e-47
926.875 9.39247e-47
927 9.38589e-47
927.125 9.37913e-47
927.25 9.37271e-47
927.375 9.36599e-47
927.5 9.35952e-47
927.625 9.3531e-47
927.75 9.34639e-47
927.875 9.33993e-47
928 9.33344e-47
928.125 9.32662e-47
928.25 9.31973e-47
928.375 9.31278e-47
928.5 9.306e-47
928.625 9.2988e-47
928.75 9.29203e-47
928.875 9.28523e-47
929 9.2782e-47
929.125 9.27117e-47
929.25 9.26413e-47
929.375 9.2571e-47
929.5 9.24996e-47
929.625 9.24321e-47
929.75 9.23611e-47
929.875 9.22923e-47
930 9.22218e-47
930.125 9.21477e-47
930.25 9.20731e-47
930.375 9.20013e-47
930.5 9.19301e-47
930.625 9.18585e-47
930.75 9.17853e-47
930.875 9.17125e-47
931 9.16361e-47
931.125 9.1566e-47
931.25 9.14904e-47
931.375 9.14171e-47
931.5 9.13461e-47
931.625 9.12721e-47
931.75 9.11989e-47
931.875 9.11255e-47
932 9.10499e-47
932.125 9.09746e-47
932.25 9.0904e-47
932.375 9.08284e-47
932.5 9.07499e-47
932.625 9.0674e-47
932.75 9.05991e-47
932.875 9.05225e-47
933 9.04473e-47
933.125 9.03709e-47
933.25 9.02911e-47
933.375 9.02128e-47
933.5 9.01355e-47
933.625 9.0058e-47
933.75 8.99823e-47
933.875 8.99048e-47
934 8.98267e-47
934.125 8.97481e-47
934.25 8.96678e-47
934.375 8.95905e-47
934.5 8.9511e-47
934.625 8.94323e-47
934.75 8.93538e-47
934.875 8.92745e-47
935 8.91951e-47
935.125 8.91153e-47
935.25 8.90342e-47
935.375 8.89516e-47
935.5 8.88708e-47
935.625 8.87866e-47
935.75 8.87011e-47
935.875 8.86201e-47
936 8.85381e-47
936.125 8.84559e-47
936.25 8.83776e-47
936.375 8.82938e-47
936.5 8.82129e-47
936.625 8.81307e-47
936.75 8.80475e-47
936.875 8.79658e-47
937 8.78858e-47
937.125 8.78028e-47
937.25 8.77182e-47
937.375 8.7634e-47
937.5 8.75527e-47
937.625 8.74682e-47
937.75 8.73822e-47
937.875 8.73013e-47
938 8.72163e-47
938.125 8.7133e-47
938.25 8.70508e-47
938.375 8.69668e-47
938.5 8.68842e-47
938.625 8.68003e-47
938.75 8.67156e-47
938.875 8.66298e-47
939 8.65445e-47
939.125 8.64575e-47
939.25 8.63722e-47
939.375 8.62834e-47
939.5 8.61957e-47
939.625 8.61143e-47
939.75 8.60271e-47
939.875 8.59391e-47
940 8.58541e-47
940.125 8.57682e-47
940.25 8.5683e-47
940.375 8.55935e-47
940.5 8.55065e-47
940.625 8.54166e-47
940.75 8.53285e-47
940.875 8.52406e-47
941 8.51514e-47
941.125 8.50627e-47
941.25 8.49765e-47
941.375 8.48866e-47
941.5 8.47994e-47
941.625 8.47086e-47
941.75 8.46218e-47
941.875 8.45357e-47
942 8.44472e-47
942.125 8.43586e-47
942.25 8.42678e-47
942.375 8.41807e-47
942.5 8.40896e-47
942.625 8.40009e-47
942.75 8.39117e-47
942.875 8.38211e-47
943 8.37311e-47
943.125 8.36447e-47
943.25 8.35573e-47
943.375 8.34653e-47
943.5 8.33758e-47
943.625 8.32863e-47
943.75 8.31952e-47
943.875 8.31045e-47
944 8.30105e-47
944.125 8.2919e-47
944.25 8.28277e-47
944.375 8.27355e-47
944.5 8.26426e-47
944.625 8.25506e-47
944.75 8.24616e-47
944.875 8.2369e-47
945 8.22769e-47
945.125 8.21833e-47
945.25 8.2092e-47
945.375 8.20002e-47
945.5 8.19066e-47
945.625 8.18175e-47
945.75 8.17233e-47
945.875 8.16305e-47
946 8.1539e-47
946.125 8.14439e-47
946.25 8.1353e-47
946.375 8.12627e-47
946.5 8.11712e-47
946.625 8.10744e-47
946.75 8.09811e-47
946.875 8.08891e-47
947 8.07954e-47
947.125 8.07036e-47
947.25 8.06096e-47
947.375 8.05152e-47
947.5 8.04205e-47
947.625 8.03271e-47
947.75 8.02318e-47
947.875 8.01349e-47
948 8.00396e-47
948.125 7.99489e-47
948.25 7.98539e-47
948.375 7.97576e-47
948.5 7.96617e-47
948.625 7.95663e-47
948.75 7.94685e-47
948.875 7.93717e-47
949 7.92774e-47
949.125 7.91838e-47
949.25 7.9088e-47
949.375 7.89924e-47
949.5 7.88972e-47
949.625 7.88031e-47
949.75 7.8708e-47
949.875 7.86101e-47
950 7.85161e-47
950.125 7.84198e-47
950.25 7.83258e-47
950.375 7.82313e-47
950.5 7.81349e-47
950.625 7.80386e-47
950.75 7.79384e-47
950.875 7.78441e-47
951 7.77473e-47
951.125 7.76482e-47
951.25 7.75493e-47
951.375 7.74565e-47
951.5 7.73589e-47
951.625 7.72635e-47
951.75 7.71649e-47
951.875 7.70654e-47
952 7.69664e-47
952.125 7.6867e-47
952.25 7.67687e-47
952.375 7.66705e-47
952.5 7.65723e-47
952.625 7.64736e-47
952.75 7.63749e-47
952.875 7.62758e-47
953 7.61768e-47
953.125 7.60781e-47
953.25 7.5979e-47
953.375 7.58815e-47
953.5 7.57812e-47
953.625 7.56875e-47
953.75 7.55923e-47
953.875 7.54946e-47
954 7.53937e-47
954.125 7.52963e-47
954.25 7.51993e-47
954.375 7.51049e-47
954.5 7.50012e-47
954.625 7.49019e-47
954.75 7.48062e-47
954.875 7.47065e-47
955 7.46099e-47
955.125 7.45128e-47
955.25 7.44174e-47
955.375 7.43176e-47
955.5 7.42199e-47
955.625 7.41205e-47
955.75 7.40235e-47
955.875 7.39252e-47
956 7.38275e-47
956.125 7.37291e-47
956.25 7.36316e-47
956.375 7.35302e-47
956.5 7.34324e-47
956.625 7.33373e-47
956.75 7.3241e-47
956.875 7.31437e-47
957 7.30468e-47
957.125 7.29476e-47
957.25 7.28504e-47
957.375 7.27524e-47
957.5 7.26561e-47
957.625 7.25608e-47
957.75 7.24646e-47
957.875 7.23679e-47
958 7.22677e-47
958.125 7.21684e-47
958.25 7.20673e-47
958.375 7.19693e-47
958.5 7.18698e-47
958.625 7.177e-47
958.75 7.16703e-47
958.875 7.15723e-47
959 7.14721e-47
959.125 7.13746e-47
959.25 7.12772e-47
959.375 7.11807e-47
959.5 7.10811e-47
959.625 7.09826e-47
959.75 7.0884e-47
959.875 7.07822e-47
960 7.06856e-47
960.125 7.05872e-47
960.25 7.049e-47
960.375 7.03898e-47
960.5 7.02918e-47
960.625 7.01937e-47
960.75 7.00985e-47
960.875 7.00011e-47
961 6.99042e-47
961.125 6.98076e-47
961.25 6.97141e-47
961.375 6.96166e-47
961.5 6.95161e-47
961.625 6.94205e-47
961.75 6.93242e-47
961.875 6.92291e-47
962 6.91317e-47
962.125 6.90317e-47
962.25 6.89331e-47
962.375 6.88373e-47
962.5 6.87381e-47
962.625 6.86392e-47
962.75 6.85432e-47
962.875 6.84429e-47
963 6.83445e-47
963.125 6.82481e-47
963.25 6.81498e-47
963.375 6.80533e-47
963.5 6.79587e-47
963.625 6.78604e-47
963.75 6.77637e-47
963.875 6.76657e-47
964 6.75691e-47
964.125 6.74734e-47
964.25 6.73777e-47
964.375 6.72796e-47
964.5 6.71824e-47
964.625 6.70882e-47
964.75 6.69896e-47
964.875 6.68915e-47
965 6.67964e-47
965.125 6.66996e-47
965.25 6.66028e-47
965.375 6.65046e-47
965.5 6.64096e-47
965.625 6.63148e-47
965.75 6.62183e-47
965.875 6.61228e-47
966 6.60259e-47
966.125 6.59272e-47
966.25 6.583e-47
966.375 6.5733e-47
966.5 6.56375e-47
966.625 6.55386e-47
966.75 6.54412e-47
966.875 6.53449e-47
967 6.52468e-47
967.125 6.51491e-47
967.25 6.5055e-47
967.375 6.49604e-47
967.5 6.48632e-47
967.625 6.47673e-47
967.75 6.46677e-47
967.875 6.45718e-47
968 6.44739e-47
968.125 6.43782e-47
968.25 6.42798e-47
968.375 6.41824e-47
968.5 6.40884e-47
968.625 6.39896e-47
968.75 6.38931e-47
968.875 6.37952e-47
969 6.36952e-47
969.125 6.35951e-47
969.25 6.34959e-47
969.375 6.33972e-47
969.5 6.33014e-47
969.625 6.32015e-47
969.75 6.31052e-47
969.875 6.30063e-47
970 6.29116e-47
970.125 6.28153e-47
970.25 6.27163e-47
970.375 6.26184e-47
970.5 6.25228e-47
970.625 6.24259e-47
970.75 6.23256e-47
970.875 6.22277e-47
971 6.21301e-47
971.125 6.20318e-47
971.25 6.19342e-47
971.375 6.18376e-47
971.5 6.17373e-47
971.625 6.16422e-47
971.75 6.1544e-47
971.875 6.14459e-47
972 6.13481e-47
972.125 6.12524e-47
972.25 6.11542e-47
972.375 6.10594e-47
972.5 6.09626e-47
972.625 6.0866e-47
972.75 6.07689e-47
972.875 6.06729e-47
973 6.05772e-47
973.125 6.04787e-47
973.25 6.03834e-47
973.375 6.02856e-47
973.5 6.01893e-47
973.625 6.00919e-47
973.75 5.99971e-47
973.875 5.99009e-47
974 5.98016e-47
974.125 5.97006e-47
974.25 5.96046e-47
974.375 5.9508e-47
974.5 5.94107e-47
974.625 5.9312e-47
974.75 5.92175e-47
974.875 5.91201e-47
975 5.90204e-47
975.125 5.89205e-47
975.25 5.88243e-47
975.375 5.87294e-47
975.5 5.86311e-47
975.625 5.85338e-47
975.75 5.84339e-47
975.875 5.83366e-47
976 5.82359e-47
976.125 5.81394e-47
976.25 5.80444e-47
976.375 5.79455e-47
976.5 5.78458e-47
976.625 5.77511e-47
976.75 5.76551e-47
976.875 5.75597e-47
977 5.74649e-47
977.125 5.73698e-47
977.25 5.72738e-47
977.375 5.71797e-47
977.5 5.70838e-47
977.625 5.69895e-47
977.75 5.68938e-47
977.875 5.67955e-47
978 5.66969e-47
978.125 5.66009e-47
978.25 5.65088e-47
978.375 5.64161e-47
978.5 5.63231e-47
978.625 5.62288e-47
978.75 5.61343e-47
978.875 5.60428e-47
979 5.59474e-47
979.125 5.58566e-47
979.25 5.57652e-47
979.375 5.56703e-47
979.5 5.55762e-47
979.625 5.54797e-47
979.75 5.53839e-47
979.875 5.5292e-47
980 5.51973e-47
980.125 5.51085e-47
980.25 5.50174e-47
980.375 5.49245e-47
980.5 5.48299e-47
980.625 5.4732e-47
980.75 5.46419e-47
980.875 5.45504e-47
981 5.44599e-47
981.125 5.43672e-47
981.25 5.42751e-47
981.375 5.41868e-47
981.5 5.40958e-47
981.625 5.40029e-47
981.75 5.39145e-47
981.875 5.38231e-47
982 5.37315e-47
982.125 5.36416e-47
982.25 5.35516e-47
982.375 5.34623e-47
982.5 5.33732e-47
982.625 5.32836e-47
982.75 5.31924e-47
982.875 5.31026e-47
983 5.30142e-47
983.125 5.29268e-47
983.25 5.28387e-47
983.375 5.27553e-47
983.5 5.2671e-47
983.625 5.25816e-47
983.75 5.24953e-47
983.875 5.24056e-47
984 5.2315e-47
984.125 5.22285e-47
984.25 5.21435e-47
984.375 5.20573e-47
984.5 5.197e-47
984.625 5.18816e-47
984.75 5.17962e-47
984.875 5.17118e-47
985 5.16209e-47
985.125 5.15329e-47
985.25 5.1449e-47
985.375 5.13651e-47
985.5 5.12811e-47
985.625 5.11957e-47
985.75 5.11144e-47
985.875 5.10292e-47
986 5.09478e-47
986.125 5.0863e-47
986.25 5.07786e-47
986.375 5.06937e-47
986.5 5.06134e-47
986.625 5.05303e-47
986.75 5.04497e-47
986.875 5.03709e-47
987 5.029e-47
987.125 5.02078e-47
987.25 5.01269e-47
987.375 5.00411e-47
987.5 4.99555e-47
987.625 4.98649e-47
987.75 4.97715e-47
987.875 4.96726e-47
988 4.95494e-47
988.125 4.94167e-47
988.25 4.92747e-47
988.375 4.91562e-47
988.5 4.90179e-47
988.625 4.88426e-47
988.75 4.8669e-47
988.875 4.84855e-47
989 4.83033e-47
989.125 4.81368e-47
989.25 4.79578e-47
989.375 4.77689e-47
989.5 4.75641e-47
989.625 4.7357e-47
989.75 4.71603e-47
989.875 4.69701e-47
990 4.67767e-47
990.125 4.66188e-47
990.25 4.64524e-47
990.375 4.63245e-47
990.5 4.62067e-47
990.625 4.61075e-47
990.75 4.60054e-47
990.875 4.59089e-47
991 4.58227e-47
991.125 4.57372e-47
991.25 4.56506e-47
991.375 4.55716e-47
991.5 4.55012e-47
991.625 4.54392e-47
991.75 4.54047e-47
991.875 4.54016e-47
992 4.54127e-47
992.125 4.54619e-47
992.25 4.56056e-47
992.375 4.58907e-47
992.5 4.62702e-47
992.625 4.68787e-47
992.75 4.7811e-47
992.875 4.90202e-47
993 5.03622e-47
993.125 5.19436e-47
993.25 5.39276e-47
993.375 5.65538e-47
993.5 6.00325e-47
993.625 6.45067e-47
993.75 7.03681e-47
993.875 7.78484e-47
994 8.74215e-47
994.125 9.97174e-47
994.25 1.15486e-46
994.375 1.35802e-46
994.5 1.61965e-46
994.625 1.96239e-46
994.75 2.41271e-46
994.875 3.00896e-46
995 3.80226e-46
995.125 4.86271e-46
995.25 6.25573e-46
995.375 8.08926e-46
995.5 1.05259e-45
995.625 1.37298e-45
995.75 1.7781e-45
995.875 2.26754e-45
996 2.93427e-45
996.125 3.86227e-45
996.25 5.24985e-45
996.375 7.25959e-45
996.5 1.01618e-44
996.625 1.43834e-44
996.75 2.06371e-44
996.875 3.01195e-44
997 4.49443e-44
997.125 6.91103e-44
997.25 1.11037e-43
997.375 1.8757e-43
997.5 3.12431e-43
997.625 5.29629e-43
997.75 1.01648e-42
997.875 2.67447e-42
998 1.94097e-41
998.125 4.36361e-41
998.25 3.57265e-42
998.375 1.20365e-42
998.5 5.8665e-43
998.625 3.29581e-43
998.75 2.01315e-43
998.875 1.22881e-43
999 7.75208e-44
999.125 5.18856e-44
999.25 3.7331e-44
999.375 2.97532e-44
999.5 2.73074e-44
999.625 3.0577e-44
999.75 4.26857e-44
999.875 6.97663e-44
1000 1.2057e-43
1000.12 2.43513e-43
1000.25 7.54844e-43
1000.38 1.34231e-41
1000.5 2.71098e-42
1000.62 4.50603e-43
1000.75 1.7779e-43
1000.88 9.3686e-44
1001 5.185e-44
1001.12 2.84293e-44
1001.25 1.63891e-44
1001.38 9.91211e-45
1001.5 6.21254e-45
1001.62 4.0136e-45
1001.75 2.65264e-45
1001.88 1.78944e-45
1002 1.23105e-45
1002.12 8.61719e-46
1002.25 6.13085e-46
1002.38 4.43883e-46
1002.5 3.27588e-46
1002.62 2.46752e-46
1002.75 1.90424e-46
1002.88 1.52014e-46
1003 1.23802e-46
1003.12 5.99207e-45
1003.25 8.53709e-47
1003.38 7.17271e-47
1003.5 6.24919e-47
1003.62 5.5797e-47
1003.75 5.08872e-47
1003.88 4.73571e-47
1004 4.48234e-47
1004.12 4.29073e-47
1004.25 4.14476e-47
1004.38 4.03782e-47
1004.5 3.95402e-47
1004.62 3.88376e-47
1004.75 3.83374e-47
1004.88 3.7964e-47
1005 3.76495e-47
1005.12 3.73996e-47
1005.25 3.72033e-47
1005.38 3.70443e-47
1005.5 3.69156e-47
1005.62 3.68154e-47
1005.75 3.6724e-47
1005.88 3.66402e-47
1006 3.65694e-47
1006.12 3.65094e-47
1006.25 3.64667e-47
1006.38 3.64264e-47
1006.5 3.63846e-47
1006.62 3.63469e-47
1006.75 3.63105e-47
1006.88 3.62799e-47
1007 3.62508e-47
1007.12 3.62353e-47
1007.25 3.62174e-47
1007.38 3.62082e-47
1007.5 3.61982e-47
1007.62 3.61971e-47
1007.75 3.61924e-47
1007.88 3.61778e-47
1008 3.61736e-47
1008.12 3.61727e-47
1008.25 3.61639e-47
1008.38 3.61544e-47
1008.5 3.61342e-47
1008.62 3.61192e-47
1008.75 3.60909e-47
1008.88 3.60643e-47
1009 3.60217e-47
1009.12 3.5989e-47
1009.25 3.59501e-47
1009.38 3.59162e-47
1009.5 3.58715e-47
1009.62 3.58361e-47
1009.75 3.57895e-47
1009.88 3.57512e-47
1010 3.57075e-47
1010.12 3.56548e-47
1010.25 3.56036e-47
1010.38 3.55541e-47
1010.5 3.54931e-47
1010.62 3.54393e-47
1010.75 3.53815e-47
1010.88 3.53261e-47
1011 3.52879e-47
1011.12 3.52308e-47
1011.25 3.51726e-47
1011.38 3.51093e-47
1011.5 3.50458e-47
1011.62 3.49719e-47
1011.75 3.4891e-47
1011.88 3.48182e-47
1012 3.47477e-47
1012.12 3.46769e-47
1012.25 3.46077e-47
1012.38 3.4538e-47
1012.5 3.44695e-47
1012.62 3.44037e-47
1012.75 3.43393e-47
1012.88 3.42702e-47
1013 3.42018e-47
1013.12 3.41336e-47
1013.25 3.40654e-47
1013.38 3.39974e-47
1013.5 3.39291e-47
1013.62 3.38577e-47
1013.75 3.37898e-47
1013.88 3.37217e-47
1014 3.36547e-47
1014.12 3.35867e-47
1014.25 3.3521e-47
1014.38 3.34544e-47
1014.5 3.33872e-47
1014.62 3.33174e-47
1014.75 3.32489e-47
1014.88 3.31814e-47
1015 3.31086e-47
1015.12 3.30378e-47
1015.25 3.29676e-47
1015.38 3.288e-47
1015.5 3.28078e-47
1015.62 3.2732e-47
1015.75 3.26483e-47
1015.88 3.2569e-47
1016 3.24819e-47
1016.12 3.24039e-47
1016.25 3.23212e-47
1016.38 3.22376e-47
1016.5 3.21545e-47
1016.62 3.20582e-47
1016.75 3.19643e-47
1016.88 3.18624e-47
1017 3.17671e-47
1017.12 3.16649e-47
1017.25 3.15577e-47
1017.38 3.14581e-47
1017.5 3.13594e-47
1017.62 3.12596e-47
1017.75 3.11458e-47
1017.88 3.10357e-47
1018 3.09261e-47
1018.12 3.08152e-47
1018.25 3.06992e-47
1018.38 3.05789e-47
1018.5 3.04647e-47
1018.62 3.03461e-47
1018.75 3.02304e-47
1018.88 3.01189e-47
1019 3.00113e-47
1019.12 2.98818e-47
1019.25 2.97702e-47
1019.38 2.96348e-47
1019.5 2.95214e-47
1019.62 2.93996e-47
1019.75 2.92808e-47
1019.88 2.91571e-47
1020 2.90591e-47
1020.12 2.89611e-47
1020.25 2.88635e-47
1020.38 2.87818e-47
1020.5 2.87021e-47
1020.62 2.86132e-47
1020.75 2.85318e-47
1020.88 2.84532e-47
1021 2.83698e-47
1021.12 2.82995e-47
1021.25 2.82305e-47
1021.38 2.81645e-47
1021.5 2.80968e-47
1021.62 2.80266e-47
1021.75 2.79575e-47
1021.88 2.78915e-47
1022 2.783e-47
1022.12 2.77672e-47
1022.25 2.77032e-47
1022.38 2.76414e-47
1022.5 2.75813e-47
1022.62 2.75203e-47
1022.75 2.74623e-47
1022.88 2.7406e-47
1023 1.17431e-45
1023.12 1.14647e-45
1023.25 1.14062e-45
1023.38 1.12678e-45
1023.5 1.09083e-45
1023.62 1.07364e-45
1023.75 1.11421e-45
1023.88 1.03897e-45
