897.875 5.93859e-47
898 5.93798e-47
898.125 5.9375e-47
898.25 5.93699e-47
898.375 5.9366e-47
898.5 5.93602e-47
898.625 5.93552e-47
898.75 5.93481e-47
898.875 5.93432e-47
899 5.93362e-47
899.125 5.93304e-47
899.25 5.93255e-47
899.375 5.93208e-47
899.5 5.93175e-47
899.625 5.93126e-47
899.75 5.93071e-47
899.875 5.92987e-47
900 5.92882e-47
900.125 5.92793e-47
900.25 5.92704e-47
900.375 5.92632e-47
900.5 5.92563e-47
900.625 5.9248e-47
900.75 5.92413e-47
900.875 5.92326e-47
901 5.92275e-47
901.125 5.92216e-47
901.25 5.92145e-47
901.375 5.9206e-47
901.5 5.91997e-47
901.625 5.91911e-47
901.75 5.91848e-47
901.875 5.91779e-47
902 5.9171e-47
902.125 5.91644e-47
902.25 5.91565e-47
902.375 5.91477e-47
902.5 5.91396e-47
902.625 5.91294e-47
902.75 5.91204e-47
902.875 5.91111e-47
903 5.91026e-47
903.125 5.90934e-47
903.25 5.90846e-47
903.375 5.90746e-47
903.5 5.90649e-47
903.625 5.90552e-47
903.75 5.90458e-47
903.875 5.90364e-47
904 5.90266e-47
904.125 5.90156e-47
904.25 5.90064e-47
904.375 5.89958e-47
904.5 5.89852e-47
904.625 5.89757e-47
904.75 5.89662e-47
904.875 5.89548e-47
905 5.89425e-47
905.125 5.89312e-47
905.25 5.89213e-47
905.375 5.89105e-47
905.5 5.88996e-47
905.625 5.88889e-47
905.75 5.88772e-47
905.875 5.88658e-47
906 5.88549e-47
906.125 5.88427e-47
906.25 5.88312e-47
906.375 5.88208e-47
906.5 5.88082e-47
906.625 5.87966e-47
906.75 5.87854e-47
906.875 5.87734e-47
907 5.87616e-47
907.125 5.87501e-47
907.25 5.87378e-47
907.375 5.87246e-47
907.5 5.87121e-47
907.625 5.86999e-47
907.75 5.86872e-47
907.875 5.86748e-47
908 5.86617e-47
908.125 5.86484e-47
908.25 5.86348e-47
908.375 5.86223e-47
908.5 5.86105e-47
908.625 5.85978e-47
908.75 5.85837e-47
908.875 5.85699e-47
909 5.85565e-47
909.125 5.85428e-47
909.25 5.85291e-47
909.375 5.85155e-47
909.5 5.85022e-47
909.625 5.84874e-47
909.75 5.84731e-47
909.875 5.84595e-47
910 5.84458e-47
910.125 5.84324e-47
910.25 5.84183e-47
910.375 5.84037e-47
910.5 5.83876e-47
910.625 5.83725e-47
910.75 5.83572e-47
910.875 5.83442e-47
911 5.83286e-47
911.125 5.83125e-47
911.25 5.82962e-47
911.375 5.82816e-47
911.5 5.82662e-47
911.625 5.82491e-47
911.75 5.82307e-47
911.875 5.82156e-47
912 5.82002e-47
912.125 5.81838e-47
912.25 5.81685e-47
912.375 5.81524e-47
912.5 5.81351e-47
912.625 5.81167e-47
912.75 5.81011e-47
912.875 5.80841e-47
913 5.80668e-47
913.125 5.80517e-47
913.25 5.80349e-47
913.375 5.80183e-47
913.5 5.80024e-47
913.625 5.79873e-47
913.75 5.79695e-47
913.875 5.7951e-47
914 5.79342e-47
914.125 5.79164e-47
914.25 5.78978e-47
914.375 5.78793e-47
914.5 5.78619e-47
914.625 5.78433e-47
914.75 5.78249e-47
914.875 5.78069e-47
915 5.77907e-47
915.125 5.77728e-47
915.25 5.77523e-47
915.375 5.77356e-47
915.5 5.7717e-47
915.625 5.76981e-47
915.75 5.76778e-47
915.875 5.76582e-47
916 5.76398e-47
916.125 5.76194e-47
916.25 5.76023e-47
916.375 5.75835e-47
916.5 5.7563e-47
916.625 5.75439e-47
916.75 5.75245e-47
916.875 5.75044e-47
917 5.74845e-47
917.125 5.7465e-47
917.25 5.74458e-47
917.375 5.74247e-47
917.5 5.74054e-47
917.625 5.73863e-47
917.75 5.73681e-47
917.875 5.73507e-47
918 5.73317e-47
918.125 5.73121e-47
918.25 5.72995e-47
918.375 5.72828e-47
918.5 5.72593e-47
918.625 5.72301e-47
918.75 5.72025e-47
918.875 5.71828e-47
919 5.71552e-47
919.125 5.71319e-47
919.25 5.71091e-47
919.375 5.70871e-47
919.5 5.70656e-47
919.625 5.70427e-47
919.75 5.70192e-47
919.875 5.69952e-47
920 5.69714e-47
920.125 5.69488e-47
920.25 5.69268e-47
920.375 5.6903e-47
920.5 5.68807e-47
920.625 5.68577e-47
920.75 5.68336e-47
920.875 5.68106e-47
921 5.6787e-47
921.125 5.67632e-47
921.25 5.67392e-47
921.375 5.67157e-47
921.5 5.66912e-47
921.625 5.66654e-47
921.75 5.66423e-47
921.875 5.66189e-47
922 5.65944e-47
922.125 5.65685e-47
922.25 5.65438e-47
922.375 5.65176e-47
922.5 5.64936e-47
922.625 5.64691e-47
922.75 5.64436e-47
922.875 5.64172e-47
923 5.63906e-47
923.125 5.63659e-47
923.25 5.63409e-47
923.375 5.63149e-47
923.5 5.62901e-47
923.625 5.62633e-47
923.75 5.62364e-47
923.875 5.62097e-47
924 5.61832e-47
924.125 5.61567e-47
924.25 5.61308e-47
924.375 5.61048e-47
924.5 5.60798e-47
924.625 5.60546e-47
924.75 5.60277e-47
924.875 5.60005e-47
925 5.59742e-47
925.125 5.59467e-47
925.25 5.59215e-47
925.375 5.5893e-47
925.5 5.58659e-47
925.625 5.58382e-47
925.75 5.58107e-47
925.875 5.57836e-47
926 5.57571e-47
926.125 5.57282e-47
926.25 5.57012e-47
926.375 5.56731e-47
926.5 5.56442e-47
926.625 5.56156e-47
926.75 5.55869e-47
926.875 5.55604e-47
927 5.55295e-47
927.125 5.55006e-47
927.25 5.54727e-47
927.375 5.5443e-47
927.5 5.54138e-47
927.625 5.53845e-47
927.75 5.53567e-47
927.875 5.53265e-47
928 5.52976e-47
928.125 5.52687e-47
928.25 5.52389e-47
928.375 5.52079e-47
928.5 5.51785e-47
928.625 5.51478e-47
928.75 5.51172e-47
928.875 5.50865e-47
929 5.50554e-47
929.125 5.50246e-47
929.25 5.49935e-47
929.375 5.49626e-47
929.5 5.49337e-47
929.625 5.49031e-47
929.75 5.48715e-47
929.875 5.48418e-47
930 5.4812e-47
930.125 5.47796e-47
930.25 5.47484e-47
930.375 5.47177e-47
930.5 5.46873e-47
930.625 5.46562e-47
930.75 5.4624e-47
930.875 5.45919e-47
931 5.45586e-47
931.125 5.45258e-47
931.25 5.44935e-47
931.375 5.44614e-47
931.5 5.44296e-47
931.625 5.43964e-47
931.75 5.43636e-47
931.875 5.43293e-47
932 5.42963e-47
932.125 5.42639e-47
932.25 5.42309e-47
932.375 5.41975e-47
932.5 5.41648e-47
932.625 5.41317e-47
932.75 5.40995e-47
932.875 5.40666e-47
933 5.40321e-47
933.125 5.39992e-47
933.25 5.39647e-47
933.375 5.39307e-47
933.5 5.38951e-47
933.625 5.38602e-47
933.75 5.38265e-47
933.875 5.37913e-47
934 5.37586e-47
934.125 5.37249e-47
934.25 5.36907e-47
934.375 5.36554e-47
934.5 5.36203e-47
934.625 5.35868e-47
934.75 5.3552e-47
934.875 5.35172e-47
935 5.34816e-47
935.125 5.34465e-47
935.25 5.34111e-47
935.375 5.33763e-47
935.5 5.33409e-47
935.625 5.33048e-47
935.75 5.32679e-47
935.875 5.3232e-47
936 5.3196e-47
936.125 5.31591e-47
936.25 5.31236e-47
936.375 5.30876e-47
936.5 5.30522e-47
936.625 5.30161e-47
936.75 5.29796e-47
936.875 5.2943e-47
937 5.29075e-47
937.125 5.2871e-47
937.25 5.28342e-47
937.375 5.27973e-47
937.5 5.27599e-47
937.625 5.27219e-47
937.75 5.26838e-47
937.875 5.26468e-47
938 5.26095e-47
938.125 5.25721e-47
938.25 5.2535e-47
938.375 5.24975e-47
938.5 5.24585e-47
938.625 5.24207e-47
938.75 5.23813e-47
938.875 5.23425e-47
939 5.23045e-47
939.125 5.22649e-47
939.25 5.2226e-47
939.375 5.21871e-47
939.5 5.2147e-47
939.625 5.21106e-47
939.75 5.20707e-47
939.875 5.20312e-47
940 5.19926e-47
940.125 5.19535e-47
940.25 5.19133e-47
940.375 5.18725e-47
940.5 5.18315e-47
940.625 5.1793e-47
940.75 5.17529e-47
940.875 5.17118e-47
941 5.16709e-47
941.125 5.16303e-47
941.25 5.15901e-47
941.375 5.15497e-47
941.5 5.15082e-47
941.625 5.14674e-47
941.75 5.1426e-47
941.875 5.1386e-47
942 5.13449e-47
942.125 5.13039e-47
942.25 5.12633e-47
942.375 5.12205e-47
942.5 5.11803e-47
942.625 5.11384e-47
942.75 5.10974e-47
942.875 5.10556e-47
943 5.1014e-47
943.125 5.09715e-47
943.25 5.09294e-47
943.375 5.08874e-47
943.5 5.08458e-47
943.625 5.08028e-47
943.75 5.07601e-47
943.875 5.07167e-47
944 5.06748e-47
944.125 5.06308e-47
944.25 5.05869e-47
944.375 5.05433e-47
944.5 5.04998e-47
944.625 5.04575e-47
944.75 5.04157e-47
944.875 5.03726e-47
945 5.03287e-47
945.125 5.02859e-47
945.25 5.02423e-47
945.375 5.01994e-47
945.5 5.01559e-47
945.625 5.01125e-47
945.75 5.00696e-47
945.875 5.00249e-47
946 4.99814e-47
946.125 4.99375e-47
946.25 4.98929e-47
946.375 4.98473e-47
946.5 4.98029e-47
946.625 4.97579e-47
946.75 4.97145e-47
946.875 4.96691e-47
947 4.96247e-47
947.125 4.95794e-47
947.25 4.95339e-47
947.375 4.94878e-47
947.5 4.94436e-47
947.625 4.93995e-47
947.75 4.93529e-47
947.875 4.93077e-47
948 4.92628e-47
948.125 4.92175e-47
948.25 4.91712e-47
948.375 4.91251e-47
948.5 4.90803e-47
948.625 4.9033e-47
948.75 4.89879e-47
948.875 4.89421e-47
949 4.88953e-47
949.125 4.88506e-47
949.25 4.88053e-47
949.375 4.87587e-47
949.5 4.87117e-47
949.625 4.86637e-47
949.75 4.8618e-47
949.875 4.85716e-47
950 4.85238e-47
950.125 4.84772e-47
950.25 4.84298e-47
950.375 4.83838e-47
950.5 4.83357e-47
950.625 4.82892e-47
950.75 4.82431e-47
950.875 4.81947e-47
951 4.81477e-47
951.125 4.8098e-47
951.25 4.80517e-47
951.375 4.80048e-47
951.5 4.79551e-47
951.625 4.79073e-47
951.75 4.78608e-47
951.875 4.78131e-47
952 4.77649e-47
952.125 4.77184e-47
952.25 4.76701e-47
952.375 4.76222e-47
952.5 4.75739e-47
952.625 4.75265e-47
952.75 4.74776e-47
952.875 4.74286e-47
953 4.73793e-47
953.125 4.73308e-47
953.25 4.72812e-47
953.375 4.72307e-47
953.5 4.71812e-47
953.625 4.71309e-47
953.75 4.70817e-47
953.875 4.70317e-47
954 4.69813e-47
954.125 4.69308e-47
954.25 4.68819e-47
954.375 4.68323e-47
954.5 4.67833e-47
954.625 4.67339e-47
954.75 4.66841e-47
954.875 4.66336e-47
955 4.65836e-47
955.125 4.65332e-47
955.25 4.64815e-47
955.375 4.64312e-47
955.5 4.63806e-47
955.625 4.63297e-47
955.75 4.62785e-47
955.875 4.62286e-47
956 4.61792e-47
956.125 4.6129e-47
956.25 4.60791e-47
956.375 4.60291e-47
956.5 4.59796e-47
956.625 4.59296e-47
956.75 4.58782e-47
956.875 4.58278e-47
957 4.57774e-47
957.125 4.57255e-47
957.25 4.56747e-47
957.375 4.56234e-47
957.5 4.55719e-47
957.625 4.55212e-47
957.75 4.54691e-47
957.875 4.54167e-47
958 4.53642e-47
958.125 4.53129e-47
958.25 4.52605e-47
958.375 4.52081e-47
958.5 4.5156e-47
958.625 4.51048e-47
958.75 4.50523e-47
958.875 4.50011e-47
959 4.49494e-47
959.125 4.48972e-47
959.25 4.48459e-47
959.375 4.4794e-47
959.5 4.474e-47
959.625 4.46883e-47
959.75 4.46352e-47
959.875 4.45802e-47
960 4.45258e-47
960.125 4.44737e-47
960.25 4.44206e-47
960.375 4.43686e-47
960.5 4.43151e-47
960.625 4.42614e-47
960.75 4.42069e-47
960.875 4.4153e-47
961 4.40999e-47
961.125 4.40461e-47
961.25 4.39925e-47
961.375 4.394e-47
961.5 4.38854e-47
961.625 4.38304e-47
961.75 4.37766e-47
961.875 4.37235e-47
962 4.36683e-47
962.125 4.36138e-47
962.25 4.35592e-47
962.375 4.35051e-47
962.5 4.34488e-47
962.625 4.33944e-47
962.75 4.33398e-47
962.875 4.32842e-47
963 4.32319e-47
963.125 4.31749e-47
963.25 4.31202e-47
963.375 4.30639e-47
963.5 4.30083e-47
963.625 4.29538e-47
963.75 4.28989e-47
963.875 4.28433e-47
964 4.27875e-47
964.125 4.27324e-47
964.25 4.26768e-47
964.375 4.26216e-47
964.5 4.25664e-47
964.625 4.25107e-47
964.75 4.24554e-47
964.875 4.23984e-47
965 4.23413e-47
965.125 4.2285e-47
965.25 4.22277e-47
965.375 4.21695e-47
965.5 4.21133e-47
965.625 4.20577e-47
965.75 4.20016e-47
965.875 4.19459e-47
966 4.18895e-47
966.125 4.1833e-47
966.25 4.17774e-47
966.375 4.1721e-47
966.5 4.16661e-47
966.625 4.1609e-47
966.75 4.15511e-47
966.875 4.14927e-47
967 4.14354e-47
967.125 4.13782e-47
967.25 4.13211e-47
967.375 4.1265e-47
967.5 4.12082e-47
967.625 4.11514e-47
967.75 4.1094e-47
967.875 4.10358e-47
968 4.09772e-47
968.125 4.09193e-47
968.25 4.0863e-47
968.375 4.0805e-47
968.5 4.07478e-47
968.625 4.06911e-47
968.75 4.06352e-47
968.875 4.05766e-47
969 4.05189e-47
969.125 4.04623e-47
969.25 4.04056e-47
969.375 4.03485e-47
969.5 4.02909e-47
969.625 4.02339e-47
969.75 4.01763e-47
969.875 4.01192e-47
970 4.00615e-47
970.125 4.00026e-47
970.25 3.99442e-47
970.375 3.98857e-47
970.5 3.9827e-47
970.625 3.97687e-47
970.75 3.97116e-47
970.875 3.96519e-47
971 3.95923e-47
971.125 3.95344e-47
971.25 3.94767e-47
971.375 3.94186e-47
971.5 3.93608e-47
971.625 3.9303e-47
971.75 3.92438e-47
971.875 3.91855e-47
972 3.91266e-47
972.125 3.90664e-47
972.25 3.90088e-47
972.375 3.89485e-47
972.5 3.88894e-47
972.625 3.88301e-47
972.75 3.87723e-47
972.875 3.87139e-47
973 3.86551e-47
973.125 3.8596e-47
973.25 3.85361e-47
973.375 3.84764e-47
973.5 3.84179e-47
973.625 3.83569e-47
973.75 3.82988e-47
973.875 3.82401e-47
974 3.81816e-47
974.125 3.81222e-47
974.25 3.80622e-47
974.375 3.80026e-47
974.5 3.7943e-47
974.625 3.78845e-47
974.75 3.78236e-47
974.875 3.77644e-47
975 3.77058e-47
975.125 3.76452e-47
975.25 3.75848e-47
975.375 3.75248e-47
975.5 3.74666e-47
975.625 3.74079e-47
975.75 3.73474e-47
975.875 3.72897e-47
976 3.72244e-47
976.125 3.71534e-47
976.25 3.70986e-47
976.375 3.7044e-47
976.5 3.69851e-47
976.625 3.69275e-47
976.75 3.68676e-47
976.875 3.68082e-47
977 3.67478e-47
977.125 3.66866e-47
977.25 3.66258e-47
977.375 3.65659e-47
977.5 3.65056e-47
977.625 3.64454e-47
977.75 3.63858e-47
977.875 3.63262e-47
978 3.62686e-47
978.125 3.62092e-47
978.25 3.61485e-47
978.375 3.60884e-47
978.5 3.60287e-47
978.625 3.59664e-47
978.75 3.59052e-47
978.875 3.58443e-47
979 3.57831e-47
979.125 3.57231e-47
979.25 3.56632e-47
979.375 3.56032e-47
979.5 3.5543e-47
979.625 3.54825e-47
979.75 3.54209e-47
979.875 3.53615e-47
980 3.52995e-47
980.125 3.52377e-47
980.25 3.51768e-47
980.375 3.51144e-47
980.5 3.50532e-47
980.625 3.4993e-47
980.75 3.49335e-47
980.875 3.48735e-47
981 3.48141e-47
981.125 3.4754e-47
981.25 3.46941e-47
981.375 3.46328e-47
981.5 3.45722e-47
981.625 3.45116e-47
981.75 3.44511e-47
981.875 3.43906e-47
982 3.43298e-47
982.125 3.42687e-47
982.25 3.42078e-47
982.375 3.41464e-47
982.5 3.40843e-47
982.625 3.40219e-47
982.75 3.39605e-47
982.875 3.38991e-47
983 3.38377e-47
983.125 3.37767e-47
983.25 3.37156e-47
983.375 3.36555e-47
983.5 3.35945e-47
983.625 3.35329e-47
983.75 3.34734e-47
983.875 3.34126e-47
984 3.33514e-47
984.125 3.32895e-47
984.25 3.32305e-47
984.375 3.31697e-47
984.5 3.31096e-47
984.625 3.30502e-47
984.75 3.29915e-47
984.875 3.29303e-47
985 3.28699e-47
985.125 3.28095e-47
985.25 3.275e-47
985.375 3.26897e-47
985.5 3.2629e-47
985.625 3.25687e-47
985.75 3.25096e-47
985.875 3.24496e-47
986 3.23887e-47
986.125 3.23271e-47
986.25 3.22663e-47
986.375 3.22055e-47
986.5 3.21437e-47
986.625 3.20838e-47
986.75 3.20238e-47
986.875 3.19641e-47
987 3.19041e-47
987.125 3.1846e-47
987.25 3.17857e-47
987.375 3.17271e-47
987.5 3.1668e-47
987.625 3.16082e-47
987.75 3.15488e-47
987.875 3.14885e-47
988 3.14296e-47
988.125 3.13696e-47
988.25 3.13102e-47
988.375 3.12514e-47
988.5 3.11917e-47
988.625 3.1132e-47
988.75 3.10734e-47
988.875 3.10143e-47
989 3.09561e-47
989.125 3.08962e-47
989.25 3.08368e-47
989.375 3.07767e-47
989.5 3.07173e-47
989.625 3.06587e-47
989.75 3.05989e-47
989.875 3.05388e-47
990 3.04802e-47
990.125 3.04203e-47
990.25 3.03612e-47
990.375 3.03025e-47
990.5 3.0243e-47
990.625 3.01841e-47
990.75 3.0125e-47
990.875 3.00652e-47
991 3.00078e-47
991.125 2.99503e-47
991.25 2.98924e-47
991.375 2.98341e-47
991.5 2.97767e-47
991.625 2.97188e-47
991.75 2.96598e-47
991.875 2.96007e-47
992 2.95412e-47
992.125 2.94823e-47
992.25 2.94241e-47
992.375 2.93658e-47
992.5 2.93077e-47
992.625 2.92494e-47
992.75 2.91913e-47
992.875 2.91337e-47
993 2.90757e-47
993.125 2.90186e-47
993.25 2.89605e-47
993.375 2.89027e-47
993.5 2.88441e-47
993.625 2.87863e-47
993.75 2.87277e-47
993.875 2.86708e-47
994 2.86131e-47
994.125 2.85548e-47
994.25 2.84984e-47
994.375 2.84405e-47
994.5 2.83839e-47
994.625 2.83259e-47
994.75 2.82694e-47
994.875 2.82122e-47
995 2.81546e-47
995.125 2.8099e-47
995.25 2.80421e-47
995.375 2.79859e-47
995.5 2.79297e-47
995.625 2.78724e-47
995.75 2.7815e-47
995.875 2.77586e-47
996 2.77036e-47
996.125 2.76475e-47
996.25 2.75917e-47
996.375 2.75365e-47
996.5 2.748e-47
996.625 2.7424e-47
996.75 2.73673e-47
996.875 2.7312e-47
997 2.72563e-47
997.125 2.71992e-47
997.25 2.71424e-47
997.375 2.7087e-47
997.5 2.70306e-47
997.625 2.69755e-47
997.75 2.69196e-47
997.875 2.68654e-47
998 2.68097e-47
998.125 2.67548e-47
998.25 2.66997e-47
998.375 2.66454e-47
998.5 2.65915e-47
998.625 2.65364e-47
998.75 2.64821e-47
998.875 2.64263e-47
999 2.63698e-47
999.125 2.63147e-47
999.25 2.62592e-47
999.375 2.62052e-47
999.5 2.61514e-47
999.625 2.60959e-47
999.75 2.60408e-47
999.875 2.59877e-47
1000 2.59345e-47
1000.12 2.58798e-47
1000.25 2.58256e-47
1000.38 2.57728e-47
1000.5 2.57184e-47
1000.62 2.56651e-47
1000.75 2.56121e-47
1000.88 2.55571e-47
1001 2.55037e-47
1001.12 2.54502e-47
1001.25 2.53963e-47
1001.38 2.53424e-47
1001.5 2.52893e-47
1001.62 2.52373e-47
1001.75 2.51821e-47
1001.88 2.5128e-47
1002 2.50743e-47
1002.12 2.50207e-47
1002.25 2.49676e-47
1002.38 2.49142e-47
1002.5 2.48614e-47
1002.62 2.48095e-47
1002.75 2.47588e-47
1002.88 2.47061e-47
1003 2.46533e-47
1003.12 2.46003e-47
1003.25 2.45474e-47
1003.38 2.44945e-47
1003.5 2.44424e-47
1003.62 2.43895e-47
1003.75 2.43369e-47
1003.88 2.42832e-47
1004 2.42309e-47
1004.12 2.41776e-47
1004.25 2.41264e-47
1004.38 2.4076e-47
1004.5 2.40249e-47
1004.62 2.39738e-47
1004.75 2.39232e-47
1004.88 2.38722e-47
1005 2.38208e-47
1005.12 2.37688e-47
1005.25 2.37181e-47
1005.38 2.36677e-47
1005.5 2.36164e-47
1005.62 2.35667e-47
1005.75 2.35163e-47
1005.88 2.34665e-47
1006 2.34156e-47
1006.12 2.33662e-47
1006.25 2.33152e-47
1006.38 2.3265e-47
1006.5 2.32161e-47
1006.62 2.31668e-47
1006.75 2.3117e-47
1006.88 2.30665e-47
1007 2.30166e-47
1007.12 2.29662e-47
1007.25 2.29154e-47
1007.38 2.28649e-47
1007.5 2.28147e-47
1007.62 2.27661e-47
1007.75 2.27161e-47
1007.88 2.2667e-47
1008 2.26181e-47
1008.12 2.25689e-47
1008.25 2.25191e-47
1008.38 2.24699e-47
1008.5 2.24209e-47
1008.62 2.23728e-47
1008.75 2.23234e-47
1008.88 2.22749e-47
1009 2.22266e-47
1009.12 2.21786e-47
1009.25 2.21316e-47
1009.38 2.20823e-47
1009.5 2.20322e-47
1009.62 2.19843e-47
1009.75 2.19371e-47
1009.88 2.18894e-47
1010 2.18419e-47
1010.12 2.17938e-47
1010.25 2.17465e-47
1010.38 2.16997e-47
1010.5 2.16525e-47
1010.62 2.16057e-47
1010.75 2.1558e-47
1010.88 2.15108e-47
1011 2.14644e-47
1011.12 2.14171e-47
1011.25 2.13696e-47
1011.38 2.13238e-47
1011.5 2.12767e-47
1011.62 2.12308e-47
1011.75 2.11854e-47
1011.88 2.11394e-47
1012 2.10934e-47
1012.12 2.10474e-47
1012.25 2.10009e-47
1012.38 2.09548e-47
1012.5 2.09088e-47
1012.62 2.08621e-47
1012.75 2.08164e-47
1012.88 2.07714e-47
1013 2.0728e-47
1013.12 2.06842e-47
1013.25 2.06408e-47
1013.38 2.05988e-47
1013.5 2.05574e-47
1013.62 2.05184e-47
1013.75 2.04811e-47
1013.88 2.04477e-47
1014 2.04229e-47
1014.12 2.04096e-47
1014.25 2.0411e-47
1014.38 2.04368e-47
1014.5 2.04949e-47
1014.62 2.05984e-47
1014.75 2.07912e-47
1014.88 2.11139e-47
1015 2.16831e-47
1015.12 2.27411e-47
1015.25 2.47479e-47
1015.38 2.87695e-47
1015.5 3.6862e-47
1015.62 5.38866e-47
1015.75 9.16668e-47
1015.88 1.81379e-46
1016 4.12905e-46
1016.12 1.09737e-45
1016.25 3.40563e-45
1016.38 3.32784e-44
1016.5 2.80781e-44
1016.62 3.24181e-45
1016.75 1.044e-45
1016.88 4.0258e-46
1017 1.75821e-46
1017.12 8.90923e-47
1017.25 5.25024e-47
1017.38 3.58705e-47
1017.5 2.78922e-47
1017.62 2.39144e-47
1017.75 2.18672e-47
1017.88 2.07527e-47
1018 2.0122e-47
1018.12 1.97289e-47
1018.25 1.94688e-47
1018.38 1.9294e-47
1018.5 1.91701e-47
1018.62 1.90755e-47
1018.75 1.9012e-47
1018.88 1.89618e-47
1019 1.89269e-47
1019.12 1.8891e-47
1019.25 1.88647e-47
1019.38 1.88398e-47
1019.5 1.88254e-47
1019.62 1.88108e-47
1019.75 1.88034e-47
1019.88 1.88052e-47
1020 1.88058e-47
1020.12 1.88098e-47
1020.25 1.88224e-47
1020.38 1.88363e-47
1020.5 1.88558e-47
1020.62 1.88804e-47
1020.75 1.89096e-47
1020.88 1.89387e-47
1021 1.89781e-47
1021.12 1.90427e-47
1021.25 1.91295e-47
1021.38 1.9285e-47
1021.5 1.95053e-47
1021.62 1.98363e-47
1021.75 2.03203e-47
1021.88 2.11003e-47
1022 2.24023e-47
1022.12 2.46966e-47
1022.25 2.87299e-47
1022.38 3.59881e-47
1022.5 4.87701e-47
1022.62 7.08096e-47
1022.75 1.12489e-46
1022.88 1.98449e-46
1023 4.57545e-42
1023.12 1.35108e-41
1023.25 1.17105e-40
1023.38 2.13488e-40
1023.5 1.61711e-41
1023.62 5.16698e-42
1023.75 2.18745e-42
1023.88 1.06626e-42
